0,5.3e01,4.0e01,0,3,1,-5,5,9.95724e05
1,6.6e01,4,0,1,0,0,0,9.95725e05
1,4.2e01,0,4,-8,0,-2,3,9.95726e05
1,6.4e01,1,3,-3,2,-2,0,9.95727e05
1,8.3e01,9,3,0,0,0,0,9.95728e05
1,8,1.3e01,0,0,1,0,0,9.95729e05
1,7.2e01,2.0e01,1,4,4,0,0,9.95730e05
0,6.4e01,7.9e01,2.5e01,-1.3e01,-1,-1,0,9.95731e05
1,6.8e01,7,9,-4.8e01,-3,2,0,9.95732e05
1,6.4e01,4,0,-4,0,-1,1,9.95733e05
0,8.3e01,1.1e01,1,-2.5e01,-1,-3,3,9.95734e05
1,7.6e01,0,0,0,-4,4,0,9.95735e05
0,2.6e01,1.52e02,-1,-8,-1,-1,1,9.95736e05
1,7.6e01,1.3e01,-1.6e01,-1,-3,3,-1,9.95737e05
0,1.4e01,2.27e02,-1.4e01,-1.2e02,-3,-1,1,9.95738e05
0,8.3e01,1.9e01,-3.4e01,-6.0e01,-1,0,2,9.95739e05
1,4.0e01,4.7e01,6,4,-1,0,4,9.95740e05
1,6.4e01,4,0,0,0,0,0,9.95741e05
1,7.1e01,5,1.7e01,-2.2e01,3,-1,1,9.95742e05
1,6.8e01,2.8e01,-1.9e01,-1,7,-7,-1,9.95743e05
1,7.6e01,8,-1.1e01,0,-1,1,0,9.95744e05
0,5.6e01,2.8e01,8,1,4,-5,1,9.95745e05
0,5.6e01,5.5e01,4,8,2,-2,0,9.95746e05
1,7.2e01,1.8e01,-1.4e01,0,4,0,0,9.95747e05
0,1.1e01,3.3e01,1.0e01,4,0,-1,1,9.95748e05
1,6.9e01,5,-1,1,1,0,-1,9.95749e05
0,4.3e01,7.0e01,2.6e01,-1.6e01,0,-3,4,9.95750e05
0,7.4e01,9.3e01,-6.7e01,-6.4e01,-1,-1,-1,9.95751e05
0,3.1e01,1.25e02,1.6e01,8,-2,0,0,9.95752e05
1,2.9e01,1.5e01,0,0,-1,0,0,9.95753e05
1,8,2,0,1.0e01,1,0,0,9.95754e05
1,5.7e01,1.2e01,4,4,0,0,-5,9.95755e05
1,7.9e01,1.2e01,0,1,-5,0,0,9.95756e05
0,6.4e01,3.6e01,1.2e01,-4,0,1,-1,9.95757e05
0,7.6e01,3.5e01,8,4,1,0,0,9.95758e05
1,5.7e01,8,4,0,0,0,-1,9.95759e05
0,1.4e01,2.14e02,8,-2.2e01,-1,0,0,9.95760e05
0,4.8e01,1.17e02,3.9e01,8.03e02,-1,0,-4,9.95761e05
0,5.9e01,1.38e02,8,-2.8e01,1,0,0,9.95762e05
0,6.9e01,2.4e01,3,1,1,0,-1,9.95763e05
0,3.1e01,7.2e01,8,-6,0,0,0,9.95764e05
1,5.9e01,8,1,-1,-1,0,5,9.95765e05
1,3.5e01,1.4e01,0,-5,0,0,1,9.95766e05
1,4.6e01,8,-4,0,0,1,0,9.95767e05
1,7.5e01,2.0e01,8,4,0,0,0,9.95768e05
1,8.1e01,1.2e01,4,1,-3,0,0,9.95769e05
0,3.1e01,2.15e02,-8,-2.5e01,-1,0,0,9.95770e05
1,7.9e01,0,8,-8,-1,1,-1,9.95771e05
1,6.7e01,7,4,8,0,0,-3,9.95772e05
1,4.7e01,9,4,-1.2e01,-1,1,-4,9.95773e05
1,3.3e01,1.5e01,0,-4,0,0,3,9.95774e05
0,2.1e01,6.7e01,6,0,0,0,0,9.95775e05
1,9,1.6e01,8,0,-1,0,1,9.95776e05
1,6.9e01,4,-8,5,0,3,-3,9.95777e05
1,6.5e01,1,7,-8,0,-5,4,9.95778e05
0,6.6e01,3.6e01,-2.7e01,1.1e01,-1,-1,0,9.95779e05
1,7.8e01,9,3,0,-1,1,0,9.95780e05
0,6.6e01,2.3e01,1,-1.2e01,0,0,-2,9.95781e05
0,6.0e01,4.0e01,8,0,0,0,0,9.95782e05
1,2.3e01,8,2,-2,0,-1,1,9.95783e05
1,3.4e01,4.1e01,-1,3,-1,1,1,9.95784e05
0,5.6e01,5.9e01,-3,-4.8e01,1,-2,-1,9.95785e05
0,1.4e01,1.56e02,4.6e01,1.6e01,0,-1,0,9.95786e05
0,8.1e01,3.6e01,-8,-1.3e01,-1,1,-1,9.95787e05
1,6.3e01,2.0e01,4,5,-1,0,0,9.95788e05
1,7.6e01,0,-8,4,-3,3,0,9.95789e05
1,1.7e01,1.2e01,0,0,0,0,0,9.95790e05
0,5.5e01,4.0e01,2.4e01,-1.5e01,1,5,-5,9.95791e05
1,8.0e01,1.7e01,3,0,-4,0,0,9.95792e05
1,7.6e01,0,-4,0,0,0,0,9.95793e05
0,3.2e01,1.41e02,0,-6,-2,-1,0,9.95794e05
1,5.7e01,3,4,0,0,1,-1,9.95795e05
1,1.0e01,9,0,0,-2,0,0,9.95796e05
1,5.9e01,8,2,5,0,0,0,9.95797e05
1,2.0e01,9,8,2,0,0,0,9.95798e05
1,7.3e01,8,4,-4,0,-1,1,9.95799e05
1,2.1e01,2.7e01,0,0,-1,0,0,9.95800e05
1,7.8e01,0,0,0,-6,0,-1,9.95801e05
0,2.3e01,4.6e01,8,8,0,0,0,9.95802e05
1,6.6e01,1.2e01,5,-5,0,0,-2,9.95803e05
0,3.1e01,1.22e02,1.6e01,2.4e01,-2,0,5,9.95804e05
1,7.7e01,1.6e01,0,-1,5,-1,0,9.95805e05
0,2.8e01,5.8e01,1.6e01,6,-1,0,0,9.95806e05
0,6.0e01,2.1e01,-2.1e01,3.2e01,1,0,0,9.95807e05
1,4.7e01,6,-2.2e01,2.9e01,0,5,-5,9.95808e05
1,6.3e01,0,0,-8,0,0,1,9.95809e05
1,6.4e01,0,4,0,-6,8,-2,9.95810e05
1,7.8e01,3,9,-5,0,2,-2,9.95811e05
0,5.6e01,7.5e01,4.7e01,9,2,-2,0,9.95812e05
1,7,4,0,2,0,1,-1,9.95813e05
1,2.2e01,6,0,0,-1,1,0,9.95814e05
0,6.9e01,7.1e01,-1.5e01,-4.5e01,-2,-1,-2,9.95815e05
1,5.5e01,4,8,-8,0,5,-5,9.95816e05
1,4.7e01,4.2e01,5,-1,0,5,-5,9.95817e05
1,8.0e01,0,0,1,0,0,0,9.95818e05
1,1.2e01,7,-2.4e01,1.8e01,-2,0,1,9.95819e05
1,8.1e01,5,2,0,1,-1,0,9.95820e05
1,8.2e01,9,-1,1,0,0,0,9.95821e05
0,3.2e01,3.23e02,-7.0e01,-1.36e02,-1,-1,1,9.95822e05
0,6.4e01,1.9e01,4,-2,-2,2,0,9.95823e05
0,1.6e01,1.79e02,8,-1.6e01,1,1,1,9.95824e05
1,6.7e01,8,0,0,0,0,-3,9.95825e05
1,5.6e01,7,5,-2,0,1,-1,9.95826e05
0,4.5e01,2.8e01,9,-5,-7,1,0,9.95827e05
0,4.3e01,2.47e02,-2.8e01,-1.9e01,-2,-3,1,9.95828e05
1,7.2e01,0,0,0,1,-1,1,9.95829e05
1,5.7e01,8,4,-5,5,0,1,9.95830e05
0,6.4e01,6.3e01,2.4e01,-8,-4,4,0,9.95831e05
1,3.3e01,1.4e01,0,4.0e01,0,0,0,9.95832e05
1,3.9e01,2.3e01,3,-6,-1,0,-3,9.95833e05
1,4.6e01,1,-4,-2,-1,0,1,9.95834e05
0,3.2e01,4.0e01,8,4,-1,-1,5,9.95835e05
1,4.7e01,2.2e01,-2,0,-1,1,-1,9.95836e05
0,6.3e01,3.2e01,4,4,0,0,1,9.95837e05
0,3.3e01,3.09e02,-3.2e01,-7.0e01,-4,-1,-1,9.95838e05
0,1.1e01,3.58e02,9,-1.04e02,-2,-1,0,9.95839e05
0,5.9e01,4.7e01,5.2e01,5,3,0,0,9.95840e05
1,1.1e01,1.3e01,2.7e01,-1.9e01,-1,0,0,9.95841e05
1,7.3e01,0,-4,5,0,-1,2,9.95842e05
0,3.6e01,2,-8,-4,0,0,0,9.95843e05
0,6.5e01,2.1e01,-6.3e01,-8.8e01,-3,-1,-1,9.95844e05
0,8.2e01,3.1e01,4,0,0,1,0,9.95845e05
0,7.0e01,7.1e01,-5.2e01,-1.1e01,-1,2,-4,9.95846e05
0,1.0e01,4.7e01,8,0,-2,0,0,9.95847e05
0,2.7e01,6.5e01,1.6e01,8,-1,-1,1,9.95848e05
0,1.5e01,8.4e01,1.6e01,1.4e01,-2,0,0,9.95849e05
1,7.6e01,3,1,-4,0,-1,1,9.95850e05
0,1.9e01,1.93e02,0,-1.6e01,0,1,0,9.95851e05
0,3.1e01,7.9e01,2.2e01,0,0,-1,0,9.95852e05
0,6.3e01,5.3e01,1.1e01,-1.7e01,-1,1,0,9.95853e05
1,2.4e01,2.3e01,8,0,0,-1,1,9.95854e05
1,4.8e01,8,-4,0,-4,1,1,9.95855e05
1,4.9e01,2,-2,0,-3,-1,1,9.95856e05
1,6.8e01,4,-1.1e01,0,-3,3,0,9.95857e05
0,7.9e01,2.4e01,1.1e01,1,-5,0,-1,9.95858e05
1,6.1e01,4,-4,5,0,-1,1,9.95859e05
1,1.9e01,2.6e01,0,1.0e01,0,0,0,9.95860e05
1,5.6e01,1.2e01,2,-1.6e01,0,-1,0,9.95861e05
1,7.7e01,8,-1,1,-3,0,0,9.95862e05
0,3.8e01,1.86e02,5.9e01,-4.3e01,0,0,-2,9.95863e05
1,8.4e01,1.6e01,0,9,0,0,0,9.95864e05
1,5.6e01,4,4,4,5,-4,-1,9.95865e05
1,7.0e01,4,-8,8,0,2,-2,9.95866e05
1,4.6e01,6.2e01,-5.4e01,5,-1,2,-1,9.95867e05
0,1.0e01,4.2e01,6,1,0,0,0,9.95868e05
0,5.9e01,7.5e01,-4.8e01,9,-1,1,0,9.95869e05
1,6.8e01,1.2e01,-1.6e01,2.5e01,-1,4,-4,9.95870e05
1,7.3e01,1.6e01,1.2e01,0,0,-1,1,9.95871e05
0,1.8e01,1.88e02,3.2e01,-8,1,-1,0,9.95872e05
0,7.6e01,1.6e01,4,0,0,0,0,9.95873e05
0,1.6e01,8.9e01,2.4e01,3.8e01,0,0,0,9.95874e05
1,7.6e01,4,-1,1,5,-4,0,9.95875e05
0,1.7e01,3.16e02,4.1e01,-5.0e01,-3,-1,0,9.95876e05
1,8.3e01,1.6e01,8,0,0,-1,0,9.95877e05
0,5.5e01,6.0e01,1.6e01,0,-1,0,-1,9.95878e05
0,1.4e01,3.3e01,0,0,1,0,0,9.95879e05
1,2.0e01,1.1e01,1.0e01,0,0,-1,1,9.95880e05
1,5.9e01,3,1,1.6e01,1,-1,6,9.95881e05
0,5.6e01,1.2e01,5,-1,1,-1,0,9.95882e05
1,5.9e01,2.0e01,1.2e01,-8,0,1,-1,9.95883e05
1,7.0e01,5,0,-4,1,-1,3,9.95884e05
0,2.7e01,5.2e01,7,9,1,-1,1,9.95885e05
0,6.0e01,9.9e01,-4,-4,-1,0,-1,9.95886e05
0,1.7e01,7.6e01,1.5e01,3,0,0,0,9.95887e05
0,7,6.8e01,1.2e01,2,0,0,0,9.95888e05
1,2.5e01,1.9e01,2,-8,-2,1,0,9.95889e05
0,9,1.2e02,4.0e01,8,1,-1,1,9.95890e05
1,6.6e01,0,-4,1,-2,-1,-1,9.95891e05
1,5.7e01,2.0e01,-1,5,0,0,0,9.95892e05
0,7.1e01,1.6e01,1.2e01,-1.1e01,1,1,-2,9.95893e05
1,7.4e01,7,7,-6,0,-2,3,9.95894e05
0,6.4e01,4.4e01,2.4e01,1,-2,2,0,9.95895e05
1,6.8e01,1.5e01,-5,-4,-1,1,-1,9.95896e05
1,3.1e01,1.1e01,-2,0,0,0,1,9.95897e05
0,1.5e01,4.3e02,1.4e01,-6.2e01,0,0,2,9.95898e05
1,5.9e01,4,-4,4,-1,1,-1,9.95899e05
1,6.0e01,1.2e01,4,0,0,0,0,9.95900e05
0,6.4e01,3.5e01,4,4,-1,0,0,9.95901e05
0,6.8e01,2.0e01,2.0e01,4,0,0,0,9.95902e05
0,6,2.8e01,8,8,1,0,0,9.95903e05
0,6.8e01,6.2e01,-1.46e02,-1.16e02,-2,-2,-2,9.95904e05
1,2.2e01,5,3,1,-1,0,1,9.95905e05
1,7.1e01,2.0e01,4,8,1,-2,1,9.95906e05
1,8.5e01,1.6e01,4,-1,0,-1,0,9.95907e05
1,2.9e01,1.0e01,8,-8,0,0,1,9.95908e05
0,7.6e01,2.7e01,-3,-2.1e01,-5,3,-1,9.95909e05
1,5.6e01,4,4,0,-4,4,0,9.95910e05
1,1.5e01,5,0,0,-2,0,0,9.95911e05
1,2.2e01,8,0,0,0,0,0,9.95912e05
0,3.8e01,4.7e01,-8,4,-1,2,-1,9.95913e05
1,7.8e01,2.0e01,-1.2e01,-4,-2,2,0,9.95914e05
0,3.4e01,5.1e01,0,4,0,0,2,9.95915e05
1,2.9e01,4,-2,0,-1,0,1,9.95916e05
0,6.5e01,1.48e02,1.1e01,1,-2,-5,4,9.95917e05
0,7.3e01,2.9e01,-5,1.3e01,-1,-1,1,9.95918e05
1,4.5e01,1.3e01,4,4,0,0,-1,9.95919e05
0,7.6e01,1.4e01,3,2,0,-1,-3,9.95920e05
1,5.6e01,1.6e01,4,0,6,-6,0,9.95921e05
1,5.6e01,7,1.1e01,-1.2e01,0,0,0,9.95922e05
0,7.4e01,7.6e01,3.2e01,1,0,-2,2,9.95923e05
1,7.7e01,4,0,0,0,0,-1,9.95924e05
0,3.1e01,2.02e02,3.0e01,4,-3,0,5,9.95925e05
0,6.0e01,7.1e01,-2.0e01,-1.2e01,-1,0,-2,9.95926e05
1,7.2e01,0,1,-8,1,-1,1,9.95927e05
1,7.8e01,1.3e01,2,6,0,0,0,9.95928e05
1,7.6e01,0,-1.2e01,-4,-5,5,0,9.95929e05
1,6.4e01,1.6e01,1,7,0,0,0,9.95930e05
0,8.2e01,3.1e01,-4,-2.0e01,-1,0,2,9.95931e05
0,6.0e01,2.3e01,4,-1.6e01,-1,1,3,9.95932e05
1,5.6e01,4,4,1,0,-1,0,9.95933e05
0,6.1e01,8.3e01,-1.6e01,8,0,-1,2,9.95934e05
0,5.7e01,8.3e01,8,-2.8e01,1,0,-5,9.95935e05
0,1.3e01,2.9e01,-2,0,0,0,0,9.95936e05
1,5.6e01,4,0,1,0,0,-1,9.95937e05
1,7.6e01,4,0,4,4,0,0,9.95938e05
1,5.6e01,4,4,1,3,-3,-1,9.95939e05
1,4.3e01,1.0e01,-2,4,-1,-3,2,9.95940e05
0,1.2e01,1.19e02,8,0,0,-1,0,9.95941e05
0,5.6e01,3.1e01,1.6e01,1,-3,3,1,9.95942e05
0,3.4e01,1.42e02,1.6e01,-1.6e01,-2,0,2,9.95943e05
1,9,2.0e01,8,0,0,0,0,9.95944e05
0,6.7e01,9.1e01,8,-8,0,0,1,9.95945e05
0,5.4e01,2.4e01,2.0e01,-3,0,-6,7,9.95946e05
0,6.7e01,3.2e01,-4,5,1,5,-5,9.95947e05
1,3.4e01,2.8e01,8,1.2e01,0,0,2,9.95948e05
0,5.6e01,5.1e01,3,-1.2e01,0,-1,0,9.95949e05
1,4.5e01,9,0,4,-1,-1,0,9.95950e05
0,1.7e01,5.2e01,8,0,-1,0,1,9.95951e05
1,7.6e01,1,-1,-4,0,-1,0,9.95952e05
1,7.3e01,4,-1.5e01,1.1e01,0,-1,1,9.95953e05
1,3.8e01,7,1.0e01,-8,-1,2,-2,9.95954e05
0,6.3e01,4.0e01,8,7,0,0,0,9.95955e05
1,6.6e01,1.3e01,-1,5,0,-1,-1,9.95956e05
1,2.3e01,1.3e01,8,1,0,-1,0,9.95957e05
1,2.1e01,6.1e01,-6.6e01,-8,0,0,0,9.95958e05
1,7.6e01,8,1.1e01,1,4,-5,1,9.95959e05
1,7.6e01,8,8,-4,0,4,-4,9.95960e05
0,6.8e01,2.4e01,1.2e01,5,0,4,-4,9.95961e05
1,7.4e01,8,1,0,0,0,0,9.95962e05
1,5.4e01,1.7e01,7,0,2,-1,0,9.95963e05
0,7.6e01,3.1e01,1,-5,-5,4,0,9.95964e05
1,2.5e01,1.4e01,0,0,0,0,0,9.95965e05
1,7.1e01,8,0,1.2e01,0,0,5,9.95966e05
1,5.6e01,0,0,1,4,0,0,9.95967e05
1,5.6e01,2.5e01,-4.4e01,0,-1,1,-1,9.95968e05
1,7.6e01,0,-2.0e01,0,0,-1,0,9.95969e05
1,7.8e01,4,8,-8,-1,2,-1,9.95970e05
0,5.6e01,2.3e01,2.0e01,4,4,-5,1,9.95971e05
1,4.7e01,4,6,4,2,0,-3,9.95972e05
0,8.2e01,3.5e01,-2.0e01,-2.4e01,0,-2,2,9.95973e05
0,1.8e01,7.0e01,8,-2,-1,0,0,9.95974e05
0,2.5e01,9.0e01,-1.0e01,-2.2e01,0,0,0,9.95975e05
1,7.7e01,4,4,0,-7,0,0,9.95976e05
0,7.6e01,2.7e01,4,-1.2e01,-4,3,0,9.95977e05
0,7.0e01,1.3e01,-1,-8,0,-1,3,9.95978e05
0,2.1e01,1.49e02,-8,-2.4e01,-1,0,0,9.95979e05
1,5.6e01,4,1.3e01,-1,0,-1,0,9.95980e05
1,7.8e01,1.9e01,5,0,-6,1,0,9.95981e05
1,5.3e01,1.2e01,8,-8,0,-5,5,9.95982e05
1,8.0e01,7,-3,0,0,-1,1,9.95983e05
0,7.0e01,1.9e01,5,-1,-2,0,-1,9.95984e05
1,8.1e01,4,0,0,1,0,0,9.95985e05
0,4.7e01,8.2e01,2.3e01,2,-1,5,-5,9.95986e05
1,8.1e01,4,0,0,0,-1,1,9.95987e05
0,5.3e01,1.02e02,4.9e01,-1,0,-1,0,9.95988e05
0,2.9e01,2.14e02,3.2e01,1.4e01,-2,0,1,9.95989e05
1,1.9e01,3.8e01,8,0,-1,0,0,9.95990e05
0,1.0e01,2.5e01,-8,-9,0,0,0,9.95991e05
0,6.3e01,7.6e01,-2.4e01,-2.4e01,7,-1,-1,9.95992e05
1,2.3e01,8,2,0,0,0,0,9.95993e05
1,5.3e01,8,0,-4,0,0,-1,9.95994e05
1,1.4e01,1.2e01,0,2,-1,0,0,9.95995e05
0,4.7e01,2.25e02,-1.6e01,-4.3e01,-2,-2,-1,9.95996e05
0,6.4e01,2.8e01,3,-8,1,-1,1,9.95997e05
1,6.5e01,4,1.6e01,-1.3e01,0,-5,4,9.95998e05
1,7.6e01,1.2e01,8,0,0,-1,0,9.95999e05
0,6.0e01,9.9e01,-5.2e01,-4.6e01,0,0,0,9.96e05
1,5.3e01,5,3,-8,0,0,-1,9.96001e05
0,7.6e01,4.8e01,-1.2e01,-2.0e01,-3,3,-1,9.96002e05
1,5.4e01,4,0,1.7e01,0,-1,-1,9.96003e05
1,7.7e01,3.6e01,3,2,5,-1,0,9.96004e05
0,2.7e01,1.82e02,-3.2e01,-5.7e01,-2,-1,0,9.96005e05
0,8.2e01,1.2e01,-4,-3.6e01,1,1,1,9.96006e05
0,1.3e01,2.16e02,2.6e01,-2,-1,-1,0,9.96007e05
1,3.9e01,0,0,1,-1,1,-1,9.96008e05
1,6.9e01,1.9e01,9,4,0,1,-1,9.96009e05
1,3.1e01,1.5e01,6,0,0,-1,1,9.96010e05
1,2.3e01,4,0,0,0,0,0,9.96011e05
0,6.7e01,5.2e01,7,9,-1,0,0,9.96012e05
0,6.2e01,7.2e01,-1.55e02,-1.4e02,6,-2,0,9.96013e05
0,6.4e01,1.1e01,-4,-1.2e01,0,0,0,9.96014e05
1,8.0e01,0,-3,-4,0,0,0,9.96015e05
0,6.9e01,6.7e01,4,-2.0e01,-1,3,-3,9.96016e05
0,5.7e01,1.6e01,0,0,1,0,-5,9.96017e05
0,1.9e01,1.62e02,3.2e01,8,-2,-1,0,9.96018e05
1,2.7e01,9,0,8,1,0,1,9.96019e05
1,6.3e01,1.2e01,4,1,0,0,0,9.96020e05
1,5.8e01,1,0,0,0,0,0,9.96021e05
0,1.0e01,1.33e02,2.4e01,1.6e01,0,0,0,9.96022e05
0,5.6e01,2.8e01,1.6e01,5,2,-2,0,9.96023e05
1,6.8e01,2.0e01,1.2e01,0,0,4,-4,9.96024e05
0,7.6e01,6.7e01,1.2e01,-3,-2,0,0,9.96025e05
0,7.6e01,2.4e01,-4,-6,-3,3,1,9.96026e05
0,1.4e01,2.66e02,7.8e01,2.4e01,-1,0,1,9.96027e05
0,7,1.84e02,7.9e01,2.4e01,0,0,0,9.96028e05
1,3.7e01,1.0e01,1.4e01,-1.0e01,-1,0,-1,9.96029e05
0,3.9e01,5.0e01,8,0,-1,0,5,9.96030e05
0,6.6e01,6.3e01,-8,-3,0,6,-6,9.96031e05
0,6.8e01,1.07e02,1,-4.9e01,-5,1,-1,9.96032e05
0,4.7e01,1.49e02,1.6e01,0,-2,5,-6,9.96033e05
1,7.6e01,1.2e01,4,0,4,-5,0,9.96034e05
0,6.8e01,0,0,-4,0,0,0,9.96035e05
1,5.5e01,0,-4,4,0,0,0,9.96036e05
0,6.4e01,9.1e01,1.2e01,-3,0,0,-1,9.96037e05
0,8.5e01,2.8e01,8,4,1,0,-1,9.96038e05
0,8.5e01,2.4e01,4,5,0,0,0,9.96039e05
0,5.7e01,4.8e01,2.6e01,9,1,0,-1,9.96040e05
1,8.1e01,1.2e01,4,1,-3,1,0,9.96041e05
1,8.6e01,4,4,-8,0,-1,-1,9.96042e05
0,4.3e01,1.71e02,3,-3,-1,-3,2,9.96043e05
0,3.9e01,9.8e01,8,-8,0,0,1,9.96044e05
1,5.9e01,9,1.2e01,-1.2e01,1,1,-1,9.96045e05
1,3.2e01,7,0,8,0,0,-1,9.96046e05
1,3.4e01,3,3.8e01,-4.2e01,-1,-1,3,9.96047e05
0,1.6e01,7.4e01,2.4e01,7,-2,1,0,9.96048e05
0,3.5e01,8.0e01,6,1.5e01,-1,-1,2,9.96049e05
1,2.0e01,2,2,0,0,-1,1,9.96050e05
1,7.5e01,4,4,0,3,-1,0,9.96051e05
1,6,2.8e01,-2.4e01,-2,-2,2,0,9.96052e05
0,8.1e01,2.7e01,-4,-1.1e01,1,-1,1,9.96053e05
0,3.6e01,1.48e02,1,-4,-1,0,0,9.96054e05
1,1.9e01,3.5e01,-2.9e01,0,-1,1,1,9.96055e05
1,1.7e01,4,0,0,-2,0,0,9.96056e05
1,5.3e01,4,0,-8,0,0,-1,9.96057e05
1,7.3e01,3,1,-4,0,0,-1,9.96058e05
0,7.7e01,2.1e01,2,-3,-3,1,0,9.96059e05
0,6.4e01,6.6e01,9,-7.6e01,-4,-1,-3,9.96060e05
1,4.1e01,1.0e01,-4,4,-1,-1,2,9.96061e05
0,6.6e01,2.0e01,4,0,0,0,-2,9.96062e05
1,8.3e01,8,3,-3,-1,0,0,9.96063e05
1,3.4e01,2.5e01,6,2,-1,0,1,9.96064e05
1,1.4e01,2.0e01,-6,6,1,0,0,9.96065e05
0,7,8.1e01,0,8,0,0,0,9.96066e05
1,6.9e01,1.8e01,2,0,-3,1,-1,9.96067e05
0,5.8e01,5.7e01,1.1e01,1.2e01,1,0,0,9.96068e05
1,6.4e01,1.2e01,-4,0,-3,3,1,9.96069e05
0,7.2e01,2,2.6e01,-1.2e01,-1,1,3,9.96070e05
0,3.3e01,2.17e02,1.4e01,0,0,0,1,9.96071e05
0,1.3e01,3.2e01,8,8,0,0,1,9.96072e05
1,7.5e01,1,-1,0,0,-1,2,9.96073e05
0,7.1e01,2.0e01,4,-4,3,-1,1,9.96074e05
1,7.5e01,2.0e01,0,-8,0,-3,3,9.96075e05
1,8.7e01,8,0,0,0,0,0,9.96076e05
0,4.6e01,4.8e01,4,0,-1,1,0,9.96077e05
1,1.3e01,1.9e01,-2,0,-1,0,1,9.96078e05
1,8.0e01,4,1.2e01,-1.1e01,1,0,0,9.96079e05
0,1.4e01,5.6e01,1.6e01,8,-2,0,-1,9.96080e05
1,7.8e01,1.2e01,1,3,-6,0,-1,9.96081e05
1,4.7e01,1.3e01,0,0,-2,1,-1,9.96082e05
1,6.8e01,2,0,0,5,-4,-1,9.96083e05
1,4.0e01,3.5e01,0,1.6e01,-1,0,4,9.96084e05
1,6.7e01,8,4,4,0,0,-3,9.96085e05
1,7.6e01,2.4e01,-1.5e01,-2,-2,2,0,9.96086e05
1,4.5e01,4,4,-8,0,-5,4,9.96087e05
1,8.4e01,1.2e01,0,0,4,-1,0,9.96088e05
0,4.7e01,6.4e01,8,-1.5e01,-5,-1,0,9.96089e05
0,7.6e01,4,-2.8e01,0,0,-1,1,9.96090e05
1,6.4e01,1.9e01,1,4,4,-4,0,9.96091e05
0,7.6e01,4.4e01,8,-4,-3,3,-1,9.96092e05
1,8.6e01,4,4,-4,1,-1,-1,9.96093e05
0,6.0e01,2.7e01,1.2e01,4,-1,0,4,9.96094e05
1,7.3e01,4,-4,9,0,-1,1,9.96095e05
0,5.6e01,6.3e01,1.3e01,8,6,-7,1,9.96096e05
0,6.0e01,3.1e01,8,0,0,-1,5,9.96097e05
0,7.1e01,1.8e01,-3.5e01,-3.9e01,0,-1,0,9.96098e05
0,8.5e01,1.7e01,1.5e01,4,0,0,0,9.96099e05
0,1.3e01,2.1e02,4.8e01,-6,-1,1,0,9.96100e05
1,6.4e01,2.0e01,0,0,2,-1,-1,9.96101e05
0,3.1e01,7.1e01,6,1.0e01,-1,0,5,9.96102e05
1,8.3e01,1.6e01,8,-1,0,0,0,9.96103e05
0,5.7e01,2.0e01,8,0,5,0,0,9.96104e05
1,1.4e01,7,0,0,0,0,0,9.96105e05
1,1.4e01,2.1e01,-1,0,2,0,0,9.96106e05
0,4.7e01,1.27e02,4.8e01,0,-1,0,0,9.96107e05
1,2.9e01,1.4e01,-8,0,-1,1,0,9.96108e05
1,6.8e01,0,7,1,0,-1,0,9.96109e05
1,5.3e01,1.2e01,3,-2,1,-1,1,9.96110e05
1,6.6e01,0,-4,1,1,-1,0,9.96111e05
0,4.6e01,5.9e01,0,1.9e01,0,2,-2,9.96112e05
0,1.3e01,8.6e01,1.6e01,8,1,0,0,9.96113e05
0,5.6e01,4,3.2e01,0,-4,3,-1,9.96114e05
1,8,6,0,0,1,0,0,9.96115e05
0,8.3e01,2.8e01,0,-8,-1,0,0,9.96116e05
0,5.5e01,3.1e01,1.1e01,-1.0e01,0,-3,1,9.96117e05
1,6.1e01,7,-1.6e01,1.5e01,0,-1,0,9.96118e05
1,2.6e01,6,0,-2,-1,0,0,9.96119e05
0,6.4e01,8.3e01,2.8e01,-2.0e01,-4,1,-1,9.96120e05
1,1.2e01,1.5e01,8,0,0,0,0,9.96121e05
0,2.2e01,8.1e01,8,8,-1,0,0,9.96122e05
0,7.3e01,5.3e01,1.6e01,4,0,-1,1,9.96123e05
0,5.8e01,1.29e02,9,-4.4e01,6,-1,0,9.96124e05
1,7.8e01,5,-1,0,0,0,0,9.96125e05
1,6.2e01,4,8,-8,1,-2,1,9.96126e05
1,8.1e01,0,-8,8,0,-1,1,9.96127e05
0,3.2e01,6.0e01,0,-8,0,0,0,9.96128e05
1,6.9e01,8,0,4,1,0,-1,9.96129e05
0,5.7e01,3.6e01,8,4,0,0,1,9.96130e05
0,2.1e01,2.23e02,1.6e01,-2.4e01,0,0,1,9.96131e05
0,7.6e01,2.0e01,-5,1,-6,5,0,9.96132e05
0,7.5e01,3,2.9e01,-3,-3,3,-1,9.96133e05
0,4.7e01,2.3e01,-2.6e01,-4.4e01,0,1,-4,9.96134e05
1,2.1e01,5,1.4e01,-1.4e01,0,-1,1,9.96135e05
0,6.8e01,8.3e01,-3.9e01,-4.8e01,4,-5,0,9.96136e05
0,6.0e01,3.5e01,0,4,0,0,0,9.96137e05
1,1.4e01,5,2,-5,1,0,0,9.96138e05
1,6.0e01,1.6e01,0,8,0,0,4,9.96139e05
0,7.1e01,5.5e01,5,-1.3e01,0,-1,2,9.96140e05
1,7.2e01,1.2e01,1.2e01,-8,0,0,-1,9.96141e05
1,1.6e01,4,0,4,0,1,1,9.96142e05
