0,9,4.8e1,8,0,0,0,0,4.31825e05
1,2.2e1,1.9e1,0,0,0,0,0,8.89363e05
1,5.5e1,1.6e1,1.2e1,-4,-1,5,-5,7.73633e05
1,8.2e1,8,0,4,-2,-1,1,4.22212e05
0,9,1.23e02,-3.2e1,-4.0e1,0,0,0,7.41411e05
0,3.2e1,8.8e1,0,0,-2,0,0,1.95651e05
1,8.1e1,8,0,1,1,-1,0,2.60800e05
1,1.6e1,1.2e1,8,-7,1,-1,1,4.05318e05
1,7.3e1,8,5,2,0,-1,0,9.76912e05
0,1.0e1,4.5e1,8,0,-1,0,0,2.63375e05
0,6.8e1,6.1e1,-4,-9,-4,-3,-1,8.40461e05
0,7.6e1,2.3e1,8,0,0,-2,2,5.46387e05
1,4.9e1,9,1.2e1,-1.2e1,-1,3,-5,8.64550e04
0,5.6e1,1.9e1,4,0,2,-2,1,3.85600e03
1,6.4e1,5,1,-2,8,0,0,4.03170e04
1,8.4e1,1.2e1,-1.0e1,2.0e1,0,-4,4,3.03867e05
0,5.6e1,4.4e1,2.0e1,0,3,-4,0,2.40447e05
0,1.4e1,7.3e1,1.6e1,8,0,1,0,7.23730e04
0,9,3.0e1,0,0,-1,0,0,3.51131e05
1,5.3e1,8,4,0,0,-5,5,6.54849e05
0,7.4e1,1.3e2,-1.0e1,1.6e1,2,-1,0,1.45193e05
1,6.3e1,0,0,1,-5,0,0,3.64956e05
0,7.8e1,1.7e1,3,0,0,0,0,8.41934e05
0,7.2e1,3.9e1,-6.0e1,-2.0e1,-1,0,-2,8.28435e05
0,6.1e1,4.6e1,1.6e1,5,-1,-1,4,7.53036e05
1,9,4,0,-2,-1,0,0,3.81355e05
1,3.2e1,1.5e1,0,0,0,0,0,8.80761e05
0,5.5e1,3.1e1,4,1.2e1,1,-1,-2,4.49452e05
0,8.2e1,3.6e1,-8,-1.5e1,-1,0,-1,4.89145e05
0,7.1e1,9.1e1,-1.31e02,-1.52e02,-3,-1,2,9.54204e05
1,7.1e1,8,-8,-1.2e1,1,1,-2,7.82576e05
0,4.1e1,8.4e1,0,-1,-2,-1,1,1.28458e05
0,7.8e1,2.8e1,8,0,1,1,0,7.26652e05
0,5.6e1,7.9e1,-2.0e1,-1.9e1,0,4,-5,3.63305e05
1,4.5e1,3.4e1,8,-8,-1,3,-3,3.70867e05
1,7.6e1,4,0,8,1,-1,-3,9.87221e05
0,7.1e1,0,-4,-3,3,-1,1,7.12760e05
1,7,3,-1,1,0,0,1,1.66569e05
1,2.1e1,3,-1.4e1,0,1,-1,1,4.73758e05
1,4.7e1,1.1e1,0,0,-1,1,-1,9.11769e05
0,5.4e1,6.4e1,1.2e1,0,-2,-1,0,2.45855e05
0,7.6e1,1.1e1,5,-5,-2,2,0,3.45550e05
1,6.6e1,1.6e1,4,1.4e1,0,0,-1,9.47593e05
0,4.3e1,2.37e02,0,-1.2e1,0,-3,5,2.41010e05
1,6.8e1,2.0e1,8,4,0,0,0,8.53234e05
0,5.4e1,7.7e1,7,-2.8e1,2,-1,1,8.07234e05
0,1.2e1,2.13e02,7.0e1,-1.4e1,0,0,1,9.77677e05
1,6.9e1,4,-4,0,1,0,-1,6.24664e05
0,1.9e1,4.5e1,8,8,0,0,0,8.86065e05
1,4.8e1,6,0,1.2e1,-2,0,-4,9.74180e04
0,9,3.0e1,8,0,-1,0,0,9.80127e05
1,6.4e1,4,0,0,2,-2,1,6.36216e05
0,8.5e1,2.0e1,-1,2,0,0,-1,8.85617e05
1,7.6e1,1,-1,0,1,-1,0,3.75059e05
0,6.2e1,4.0e1,1.2e1,4,0,1,-1,5.64272e05
1,7.4e1,1.2e1,-4,0,2,0,0,4.74158e05
1,3.1e1,4.5e1,8,8,0,0,0,5.31930e05
1,7.5e1,8,4,-1.8e1,-5,0,1,9.80489e05
0,1.3e1,7.8e1,8,-8,0,0,0,3.57770e05
1,4.5e1,1.0e1,0,0,0,3,-2,5.69263e05
1,7.2e1,4,4,-4,1,0,0,3.25835e05
1,7.2e1,1.2e1,-5,1,1,0,0,8.36789e05
0,6.1e1,3.2e1,1.2e1,3,0,-1,0,5.31674e05
1,5.6e1,0,0,0,0,0,0,2.74306e05
1,7.6e1,2.4e1,4,0,-5,5,0,1.87210e05
0,7.9e1,4.4e1,0,-1.2e1,-1,-1,0,3.72727e05
1,6.3e1,4,4,0,-1,0,1,2.11709e05
1,5.6e1,4,-4,4,1,4,-5,6.04041e05
1,1.5e1,1.2e1,-8,0,1,-1,0,3.16029e05
1,1.0e1,0,8,1,-1,0,0,1.06827e05
1,6.8e1,4,-1.6e1,2,2,-2,1,4.08912e05
0,1.3e1,4.4e1,1.4e1,2,1,0,0,4.29094e05
0,4.6e1,1.86e02,-4,-3.9e1,-3,-2,0,9.90348e05
1,3.7e1,8,0,0,-1,0,-1,9.90829e05
1,7.7e1,4,0,0,-7,-1,0,9.71049e05
1,3.7e1,6,-3.8e1,3.4e1,-1,0,-1,2.99274e05
1,4.7e1,4,4,0,-5,0,0,3.25149e05
1,7.5e1,1.9e1,8,1.2e1,0,-1,-2,2.20322e05
1,6.9e1,2.4e1,1.9e1,-1.5e1,-3,-2,1,1.67060e05
0,6.2e1,1.32e02,2.0e1,-1.6e1,6,-1,-1,1.85910e04
0,7.5e1,2.0e1,8,-9,0,-3,2,3.97321e05
0,5.3e1,3.2e1,-8,4,1,-5,3,4.59390e05
1,8.0e1,8,2,0,-1,1,-1,6.93649e05
0,6.4e1,3.6e1,-5,-8,0,-1,1,8.64234e05
1,8.4e1,8,0,-1,0,0,0,6.50459e05
1,6.4e1,0,0,1,1,-1,1,9.65031e05
1,5.4e1,1,-3,3,2,-1,1,8.16975e05
1,6.8e1,4,0,-1,4,-4,0,1.12258e05
0,6.7e1,8.5e1,-1.37e02,-2.61e02,-3,-2,-1,3.88276e05
1,5.5e1,8,0,-4,1,0,-3,8.62140e05
1,5.8e1,8,-1,-5,6,0,-1,9.29544e05
0,8.3e1,2.4e1,0,0,-2,0,0,5.89483e05
0,1.0e1,2.46e02,-1.6e1,-4.8e1,-2,0,0,2.37372e05
0,4.4e1,2.84e02,-7.2e1,-4.3e1,-3,-4,2,5.52572e05
0,1.3e1,7.0e1,1.6e1,0,0,-1,1,5.05303e05
0,6.6e1,1.2e1,0,-4,0,-1,0,9.29584e05
0,1.3e1,2.3e1,0,2,1,0,1,8.17524e05
1,6.1e1,8,8,-5,1,-1,0,3.63822e05
1,2.6e1,4,0,0,-1,0,0,1.45185e05
1,2.3e1,2.7e1,8,0,3,0,0,1.64217e05
1,5.6e1,7,8,0,-2,2,0,6.98631e05
1,5.8e1,8,-5,1,6,-1,0,1.66009e05
0,2.9e1,1.89e02,-1.6e1,-5.4e1,-1,0,1,3.42495e05
0,7.0e1,9.9e1,0,-2.0e1,-1,0,2,6.82590e05
1,7.6e1,1,-8,0,1,-1,0,7.01622e05
1,4.4e1,2.1e1,0,1,-1,0,0,6.46552e05
0,3.8e1,8.6e1,1.6e1,-5,0,0,0,4.63853e05
0,4.0e1,1.18e02,8,0,-1,0,0,8.31515e05
1,4.1e1,1.1e1,-2,0,0,-1,0,7.07532e05
1,6.6e1,8,-1,-3,0,0,0,3.05844e05
0,2.3e1,1.14e02,3.2e1,1.6e1,0,0,0,1.80072e05
1,6.0e1,8,4,1,4,-1,1,2.21066e05
1,5.6e1,2.4e1,-2.0e1,0,1,-1,0,9.51503e05
1,7.3e1,4,4,0,1,0,0,5.34389e05
1,7.4e1,1.9e1,-1,-3,-1,1,-3,5.84563e05
1,5.6e1,1.6e1,-8,-1,4,-3,-1,2.29032e05
0,1.9e1,1.32e02,1.0e1,-1.0e1,-1,0,0,7.85758e05
1,7.4e1,1,-5,-4,2,0,0,8.18277e05
1,7.0e1,8,0,0,0,-1,1,6.25987e05
0,5.6e1,3.2e1,2.4e1,4,5,-4,-1,1.33157e05
1,2.9e1,1.0e1,-2,2,-1,0,0,7.73455e05
1,1.0e1,1,0,0,0,0,0,7.98552e05
1,6.4e1,2.7e1,-8,-8,3,-3,0,2.65950e05
1,3.8e1,3,0,8,0,0,-2,6.64090e05
1,4.0e1,8,-6,-1.4e1,-1,0,4,7.72622e05
1,8.6e1,8,1,3,-1,0,-2,8.18630e05
1,8.1e1,0,-1,1,0,0,0,1.93748e05
1,7.9e1,4,0,4,1,-1,-2,3.86920e05
1,5.6e1,1.2e1,0,0,0,0,0,6.83484e05
1,6.4e1,3.3e1,-3.2e1,-1,-4,4,1,1.05514e05
0,8.1e1,1.4e1,3,7,0,0,3,9.54456e05
0,6.2e1,1.9e1,-4,4,0,-2,2,8.73144e05
1,7.8e1,1,4,-4,0,1,-1,4.65518e05
1,5.8e1,4,8,-8,0,2,-2,9.01744e05
0,3.1e1,4.2e1,2.8e1,-1.4e1,0,0,0,3.45435e05
0,3.8e1,6.9e1,0,2.0e1,0,0,-2,3.67229e05
0,3.6e1,6.5e1,7,1.7e1,0,-1,1,8.13148e05
1,8.2e1,8,0,0,0,-2,3,5.55013e05
1,6.3e1,1.3e1,1.5e1,-1.2e1,0,-3,2,3.70722e05
0,8.4e1,3.9e1,0,1.6e1,1,1,-1,9.13320e05
1,6.4e1,1.2e1,4,-3,-1,-4,4,9.71963e05
0,5.6e1,3.9e1,4,-4,0,0,0,2.06945e05
0,3.1e1,3.3e1,-2,2,-1,0,0,8.09064e05
0,7.6e1,1.2e1,-2.0e1,-3.3e1,-4,0,1,8.45487e05
0,8.1e1,4.4e1,2.7e1,-4,1,-1,1,4.71670e05
1,2.0e1,1.7e1,0,0,0,0,0,7.67710e04
1,7.9e1,8,2.0e1,-2.0e1,-1,1,-1,8.12830e04
0,6.8e1,8.3e1,4.9e1,-5,1,-4,0,1.59870e04
1,3.2e1,6,-3.4e1,3.0e1,-1,0,4,4.07021e05
0,6.2e1,5.0e1,-1.48e02,-1.06e02,-3,-2,-1,8.75134e05
0,6.5e1,1.48e02,-7,-5.1e1,-7,0,0,2.93670e05
1,6.6e1,4,-2.0e1,2.0e1,0,6,-5,9.56548e05
1,6.7e1,1.3e1,3,5,1,5,-5,9.22043e05
0,6.8e1,4.7e1,-4.0e1,-2.1e1,-1,4,-6,8.18900e05
0,4.8e1,7.1e1,-8.8e1,-2.7e1,-1,0,0,6.75638e05
1,5.5e1,4,0,1,-1,0,0,7.29847e05
0,8.1e1,2.0e1,4,-5,1,-1,1,1.19938e05
0,1.0e1,2.9e1,7,1,0,0,0,4.36957e05
1,2.2e1,1.3e1,0,0,-1,1,0,9.89056e05
1,6.7e1,4,0,0,-5,0,0,5.45115e05
1,7.6e1,4,0,0,-1,1,-1,7.97120e04
0,1.2e1,2.68e02,7.0e1,3.2e1,-2,-1,-1,6.32996e05
1,1.6e1,5,0,8.0e1,-1,-2,3,7.36113e05
0,1.3e1,2.9e1,2,0,-2,0,1,6.02940e05
1,6.8e1,4,0,-4,4,-3,-1,7.89294e05
1,7.1e1,5,-1,0,1,-1,1,3.69254e05
0,6.8e1,2.0e1,1.2e1,4,0,0,0,7.12456e05
1,2.9e1,3.8e1,1.6e1,0,0,0,0,6.22307e05
0,3.9e1,1.14e02,8,4,0,0,5,4.45820e05
1,8,5,0,0,0,0,0,4.09589e05
1,5.5e1,1.6e1,0,-1.2e1,0,0,-3,2.06333e05
0,4.0e1,1.18e02,9,3,-1,0,0,9.21530e05
1,4.3e1,1.1e1,8,-1.2e1,-1,-3,3,9.93027e05
0,7.6e1,1.9e1,2.8e1,3,3,-3,-1,6.41572e05
0,5.5e1,4.3e1,-4.6e1,4.2e1,0,0,-3,4.24251e05
0,1.6e1,1.8e1,-3.0e1,-2.4e1,-1,0,0,1.50577e05
1,3.1e1,2.4e1,-2,2,-1,-1,1,2.05262e05
0,6.4e1,4.7e1,0,-2.0e1,0,-4,4,1.41635e05
1,1.9e1,5,-8,0,-1,0,1,5.99032e05
1,6.6e1,1,-5,0,0,-1,-1,4.34792e05
1,7.6e1,8,-8,1,-4,3,0,6.29784e05
1,4.3e1,2.6e1,0,0,-1,-3,2,1.45436e05
0,4.1e1,9.7e1,-1.6e1,1.2e1,0,-1,2,7.07916e05
0,5.8e1,8.7e1,1.2e1,-1.2e1,-1,0,-1,9.56404e05
1,5.5e1,7,3,0,-1,0,0,1.31300e05
0,7.4e1,8.0e1,2.4e1,4,2,0,0,4.15550e05
1,1.2e1,8,0,0,0,0,0,8.05934e05
0,2.3e1,1.1e1,2.8e1,-1.1e1,-1,-1,1,7.12685e05
1,6.0e1,1,-1.2e1,1.3e1,-1,0,0,1.28168e05
1,5.9e1,4,0,0,-1,1,0,2.47582e05
0,3.8e1,3.68e02,7,-4.0e1,-4,-2,0,5.12205e05
0,5.7e1,5.1e1,-2.8e1,-1,0,3,-3,8.50159e05
0,4.7e1,3.7e1,7,4,0,1,-1,8.22826e05
0,7.6e1,7.9e1,4,0,-6,3,-1,2.49817e05
0,4.7e1,2.14e02,2.0e1,0,0,0,0,7.33480e05
0,2.4e1,2.43e02,3.0e1,2,-2,-1,0,5.41685e05
1,3.8e1,1.2e1,0,4,0,0,-2,3.37647e05
1,8,1.3e1,0,0,-1,0,0,6.74700e05
1,1.3e1,5,0,0,2,0,0,8.15301e05
1,3.3e1,5,-1.9e1,8,-2,1,0,2.62721e05
1,1.2e1,2.0e1,8,0,0,-1,0,3.07701e05
0,1.1e1,2.45e02,8.8e1,2.4e1,-1,-1,0,5.72906e05
1,6.8e1,3.3e1,-2.5e1,1,-4,2,0,1.84025e05
1,7.8e1,1,0,0,-3,1,2,5.92684e05
1,6.9e1,4,8,-4,0,3,-4,4.49744e05
1,6.7e1,3,0,4,1,0,-3,9.10326e05
1,6.2e1,0,0,0,0,0,0,7.97454e05
0,6.3e1,4.8e1,1.6e1,3,7,1,0,6.44980e05
0,6.9e1,3.3e1,1.1e1,4,1,0,0,7.48830e04
1,5.5e1,1.2e1,4,0,-1,-1,0,4.97526e05
1,8.2e1,0,4,-4,0,-2,2,4.88676e05
0,3.8e1,5.7e1,8,3,-1,0,0,8.78202e05
1,7.2e1,1.2e1,7,5,0,0,0,9.49048e05
0,6.3e1,6.7e1,-2.4e1,0,-1,-3,2,1.22706e05
0,7.6e1,5.9e1,8,0,-5,5,0,5.43530e05
0,7.3e1,1.0e1,-3.0e1,-4.0e1,-7,0,0,2.04900e04
1,2.8e1,1.6e1,0,0,-1,0,0,3.43924e05
0,8.1e1,4.6e1,5,-1,-1,-1,0,1.22199e05
1,4.3e1,1.2e1,0,8,-1,-3,3,6.58010e04
0,3.0e1,5.6e1,9,7,-1,0,0,7.70517e05
0,7.0e1,2.0e1,4,4,1,2,-2,1.18757e05
1,6.8e1,8,4,-4,-1,4,-4,1.23297e05
1,6.8e1,3,1.3e1,-1.3e1,-1,4,-4,7.37211e05
1,6.7e1,1.5e1,4,0,1,-1,0,8.73559e05
0,4.2e1,9.8e1,-9,-8,0,-2,2,3.57675e05
0,6.4e1,6.0e1,2.3e1,9,-4,0,0,7.08514e05
0,1.4e1,1.29e02,2.4e1,1.6e1,-1,0,0,8.22367e05
1,8.3e1,1,-1.3e1,1.2e1,0,-3,3,1.65786e05
0,7.6e1,2.8e1,-4,6,1,-1,0,9.63690e05
1,1.2e1,7,1,-1,1,0,0,5.73350e05
0,2.2e1,6.7e1,1.8e1,0,-1,1,0,4.39191e05
0,5.6e1,6.7e1,2.4e1,-4,5,-6,-1,2.92799e05
0,5.7e1,3.3e1,1.9e1,-4,5,-1,0,6.33e05
1,1.0e1,1,2,-2,1,-1,1,2.28305e05
1,7.1e1,3.2e1,-2.9e1,-3,0,-1,2,8.80438e05
1,1.1e1,8,0,0,0,0,0,4.73980e04
1,1.6e1,2.8e1,-6,-4.8e1,-2,1,-1,7.39201e05
1,6.5e1,1.6e1,-1.6e1,2.0e1,0,-5,5,2.29569e05
1,7.6e1,8,1.2e1,0,0,-1,1,2.96804e05
1,6.9e1,1.6e1,8,4,1,0,-1,2.31842e05
0,6.8e1,5.9e1,4.0e1,1.0e1,-1,-1,0,5.28740e04
1,6.2e1,8,1.64e02,-1.65e02,0,-2,3,5.74220e05
0,1.0e1,2.49e02,-3.0e1,-7.1e1,0,-1,0,8.09168e05
1,6.0e1,1.2e1,-4,1,8,0,0,8.43536e05
0,1.8e1,2.52e02,4.8e1,2.4e1,1,0,1,1.31410e04
0,7.2e1,6.3e1,4.0e1,3,-1,0,-1,2.42573e05
1,7.6e1,0,8,0,-3,3,0,8.96619e05
0,6.0e1,3.2e1,8,0,0,-1,5,2.56652e05
0,7.6e1,3.4e1,-7,0,-2,1,1,5.28364e05
1,6.9e1,1,3,-5,1,0,-1,6.18858e05
0,5.7e1,2.8e1,-1,-2,1,-1,0,1.39632e05
0,6.8e1,5.2e1,-4.4e1,-2.3e1,-1,4,-6,9.66277e05
0,1.8e1,4.3e1,8,8,1,0,1,6.26723e05
0,6.7e1,7.6e1,1.6e1,7,0,5,-6,7.21870e04
0,2.0e1,3.7e1,8,-1.0e1,0,-1,1,5.73266e05
1,1.0e1,1.9e1,0,8,0,-1,1,4.04090e05
1,3.5e1,1.6e1,1,0,-2,0,1,6.92522e05
1,3.9e1,1.6e1,-8,8,-1,1,-1,5.15673e05
0,6.4e1,7,3.6e1,1.5e1,1,-1,0,8.42640e04
1,8.7e1,1.9e1,4,-1.2e1,0,-1,-2,3.06054e05
0,6.9e1,4.8e1,7,-2,0,-1,0,1.74230e05
1,6.9e1,3,3,-1.5e1,0,0,7,8.17103e05
0,6.2e1,7.5e1,0,-4.0e1,0,0,0,6.71468e05
1,7.9e1,1.6e1,0,1.2e1,0,0,-7,8.01772e05
0,3.7e1,1.72e02,1.0e1,-4,-1,0,-1,6.58850e05
1,7,6,8,0,1,0,0,4.61738e05
0,6.5e1,3.1e1,1.2e1,7,0,0,0,2.75282e05
1,7.5e1,1.1e1,-3,-8,0,-1,-2,8.12837e05
0,5.8e1,1.2e1,4,-3,6,0,0,3.95722e05
0,6.8e1,3.5e1,-7,-8,0,-1,0,1.72036e05
0,8.4e1,2.0e1,0,0,0,-1,0,3.92692e05
0,7.5e1,5.1e1,1.6e1,5,0,-1,-1,5.38764e05
1,7.6e1,8,4,0,-1,0,0,5.47667e05
0,5.6e1,8.4e1,1.1e1,-1.6e1,0,-1,-3,7.55041e05
1,2.1e1,1.5e1,0,0,-1,-1,1,6.46524e05
1,6.8e1,4,0,0,1,0,0,3.97961e05
1,4.8e1,1.9e1,3,-1,-1,0,0,6.08195e05
1,1.7e1,5,-1,0,0,0,0,5.13918e05
1,3.1e1,9,-8,8,0,-1,1,3.41294e05
1,1.7e1,3,0,0,1,0,0,8.17304e05
1,7.7e1,4,0,0,-3,-1,1,4.80874e05
1,5.6e1,0,-4,0,4,-4,0,6.81960e04
1,5.7e1,8,0,-1,5,0,0,9.79425e05
1,7.1e1,1.6e1,4,0,0,-1,6,3.40032e05
0,5.6e1,3.1e1,-8,0,-1,1,-1,8.95554e05
1,5.6e1,0,5,-1,-1,1,0,9.47570e05
1,6.3e1,7,-3,4,0,-3,2,2.02653e05
1,7,5,0,-8,0,0,0,3.29715e05
1,6.0e1,8,4,0,4,0,0,7.73767e05
1,7.8e1,8,0,-1,0,0,-1,5.17250e04
1,3.3e1,3,-1,1,0,0,0,3.27476e05
0,3.9e1,2.03e02,4.0e1,-1.1e1,0,1,0,7.70347e05
1,8.1e1,2.0e1,4,0,-1,1,2,4.48497e05
0,3.7e1,1.22e02,-1.6e1,-1.6e1,1,0,-1,3.73121e05
1,6.5e1,8,1,4,-1,0,0,1.90457e05
0,4.1e1,2.09e02,1.2e1,0,-2,-1,1,3.73548e05
1,7.2e1,3.2e1,4,0,0,-1,0,1.02449e05
0,7.8e1,3.8e1,5,-4,0,0,0,6.47450e05
0,1.2e1,2.74e02,4.9e1,-3.5e1,0,0,1,2.56654e05
0,4.2e1,1.74e02,4,-3.1e1,-2,-2,0,4.74633e05
1,4.6e1,2,-2.0e1,1.5e1,-1,0,0,2.67237e05
1,2.1e1,3.1e1,0,0,0,0,0,9.11393e05
0,3.5e1,9.4e1,1.5e1,8,1,0,1,6.61338e05
1,6.6e1,4,8,1,1,-1,-1,6.39084e05
0,6.2e1,1.6e1,0,-4,0,1,1,8.00973e05
0,3.7e1,7.7e1,8,-4,-1,0,-1,2.43099e05
1,7.3e1,8,0,0,1,-1,0,1.32973e05
0,3.1e1,2.36e02,8,-3.6e1,-2,0,5,2.71460e05
1,5.7e1,8,0,5,0,3,-4,3.02026e05
1,7.3e1,1.2e1,1,4,-7,1,0,9.31790e05
1,7.6e1,0,0,0,3,-1,-2,9.89486e05
1,7.2e1,0,-1,9,0,0,0,4.11104e05
0,3.2e1,1.65e02,8,-1.6e1,-2,-1,1,6.20211e05
0,7.3e1,5.6e1,1.6e1,1.2e1,-7,-1,0,2.04925e05
1,6.8e1,1.7e1,-1.3e1,0,2,-3,1,1.94295e05
1,1.6e1,7,0,-2.2e1,-2,1,0,4.99125e05
0,4.6e1,1.2e2,1,3,0,2,-2,5.04571e05
0,2.6e1,4.89e02,7.1e1,2.1e1,-2,-1,-1,9.35959e05
1,5.5e1,8,0,-4,-1,0,-3,1.49309e05
1,7.9e1,3,4,-8,0,0,-7,1.18400e03
0,8,1.49e02,1.6e1,0,-1,0,0,2.25510e04
0,5.6e1,1.1e1,2.0e1,4,5,-5,0,9.59793e05
1,2.0e1,3,0,0,3,-1,1,8.68730e04
0,4.3e1,1.02e02,-1.6e1,0,-1,-3,3,6.53846e05
1,2.3e1,1.1e1,0,0,-1,0,0,5.67202e05
1,6.4e1,8,0,4,0,0,0,9.32839e05
1,6.2e1,1.2e1,0,0,6,0,0,4.53910e04
0,3.3e1,6.4e1,5,-2,0,0,3,7.82060e04
1,7.6e1,4,3,0,-5,4,0,3.81635e05
0,7.5e1,6.4e1,2.7e1,-9,-1,0,-3,1.78200e04
0,1.1e1,8.1e1,3.0e1,2,0,0,0,9.40161e05
0,1.2e1,3.3e1,0,8,-2,0,0,6.29313e05
1,7.1e1,2.4e1,0,0,3,1,0,3.91390e04
0,6.7e1,1.1e1,4,-9,1,5,-5,6.21180e05
1,8.6e1,4,1,-5,0,-1,1,5.79177e05
0,3.2e1,2.84e02,1.6e1,-2.8e1,-3,-1,5,2.93596e05
0,1.3e1,5.6e1,8,8,-1,0,0,5.77210e04
1,5.6e1,1.2e1,-4,0,3,-3,1,5.75123e05
1,5.6e1,1.6e1,4,-1,0,0,0,2.06463e05
0,8.1e1,3.6e1,8,7,1,0,0,4.96756e05
0,3.9e1,3.05e02,-1.9e1,-8.7e1,0,0,5,1.10644e05
0,1.9e1,1.71e02,3.2e1,1.6e1,0,0,0,6.46078e05
1,3.1e1,8,0,0,0,-1,1,8.03926e05
1,8.2e1,4,0,0,0,1,0,4.89920e04
0,7.0e1,5.7e1,-1.2e1,-2.2e1,-2,-1,-1,2.98480e05
1,7.6e1,1.5e1,3,1,-6,6,-1,8.41584e05
1,3.9e1,1.8e1,-2,0,0,0,0,7.53597e05
1,7.5e1,0,1,-1,0,-1,1,8.28724e05
1,7.2e1,8,4,1,0,0,-1,3.34091e05
1,5.6e1,4,2.8e1,-2.0e1,0,0,1,8.99812e05
1,5.9e1,9,-6,1,7,1,0,4.52e05
1,1.8e1,1.2e1,-3,1,2,0,0,4.73055e05
1,1.4e1,1,-1,-7,-1,0,0,5.36264e05
1,8.2e1,1.5e1,4,0,0,-2,2,2.37726e05
1,7.0e1,1.6e1,4,0,-1,2,-2,3.05548e05
1,7.4e1,8,-1,1,-1,1,-3,5.54597e05
1,7.6e1,0,-4,1,3,-2,0,7.44904e05
0,8.5e1,5.1e1,2.4e1,-4,0,0,-1,3.50845e05
1,7.4e1,8,0,-1.2e1,0,0,2,5.86050e05
1,5.9e1,8,0,1,7,1,0,1.74679e05
0,7.9e1,2.4e1,-2.4e1,-3.6e1,-5,0,0,5.17300e04
1,1.0e1,2.7e1,8,0,-2,0,1,5.78201e05
1,7.9e1,1.2e1,0,4,0,0,-7,9.42684e05
1,6.1e1,8,0,0,0,0,0,5.19419e05
0,8.4e1,7.5e1,-1.2e1,-2.8e1,-1,-1,0,4.63316e05
1,6.5e1,8,-1.9e1,-1,0,0,0,9.60287e05
0,7.9e1,5.6e1,3.1e1,1.5e1,-5,1,0,9.49982e05
0,1.5e1,3.4e1,8,0,1,0,0,4.33075e05
0,5.5e1,1.47e02,1.9e1,-8,-2,-2,-1,5.08195e05
1,3.6e1,4,-1.5e1,1.5e1,-1,0,0,3.40810e05
1,7.0e1,1.2e1,3,-1,-1,0,0,7.65120e04
0,4.0e1,9.1e1,2.0e1,1.2e1,-1,0,0,5.46924e05
0,6.2e1,5.9e1,1.6e1,0,-1,-1,-1,5.35825e05
1,3.8e1,1.4e1,0,4,-2,2,-2,9.80102e05
0,3.3e1,3.18e02,8,-7.6e1,-1,-1,4,2.36854e05
1,3.7e1,3.1e1,0,-3,-1,0,-1,4.30491e05
1,8.0e1,9,3,0,0,0,0,8.05600e03
0,2.9e1,1.95e02,3.8e1,1.6e1,-1,0,1,8.71934e05
1,8.6e1,1,3,-4,0,-1,0,1.53213e05
1,5.6e1,2.0e1,9,-6,5,-6,0,3.62908e05
1,6.9e1,1.5e1,8,-4,-1,1,2,8.67365e05
0,6.8e1,4.7e1,2.0e1,-5,1,-2,1,5.43614e05
1,5.4e1,4,0,0,-2,0,1,5.73284e05
1,8.1e1,0,1,1,-1,0,-1,7.62819e05
1,8.2e1,4,0,0,-2,0,0,3.03171e05
1,2.0e1,4.7e1,4,1.0e1,-1,0,0,4.57717e05
0,7.2e1,1.5e1,-1.2e1,8,-1,0,0,2.06016e05
1,5.6e1,1.1e1,-1,5,4,-5,1,1.73693e05
1,6.1e1,4,0,-1,0,0,-1,5.25300e05
1,7.8e1,2.2e1,1,0,-2,0,0,6.54811e05
0,6.7e1,2.1e1,2,-3,0,5,-5,8.23438e05
1,7.6e1,9,1.5e1,4,3,-3,0,8.77742e05
1,5.9e1,2.1e1,4,4,-1,1,-1,8.31896e05
0,2.1e1,8.6e1,2.4e1,8,1,0,1,3.76470e05
1,7.6e1,4,-5,4,-5,6,0,8.02255e05
1,9,1.2e1,0,0,1,-1,0,6.75679e05
0,6.3e1,4.3e1,3.7e1,-2.5e1,0,-3,3,1.28151e05
0,4.7e1,4.27e02,3.9e1,2.6e1,0,-1,-2,4.79082e05
0,6.8e1,6.7e1,4.4e1,8,4,-4,0,3.30109e05
1,6.5e1,9,2,1,-1,0,0,9.66258e05
1,6.4e1,1.2e1,0,-2.7e1,-2,1,-1,6.00621e05
0,7.7e1,7,1,0,-3,0,0,3.79441e05
0,4.8e1,9.6e1,2.8e1,7,-8,1,-1,2.05055e05
1,7.3e1,1.6e1,0,0,0,0,-1,2.28579e05
0,4.1e1,1.5e2,-8,1.2e1,-2,-1,1,1.38835e05
1,7.7e1,1,-1,0,0,0,1,4.06834e05
1,2.2e1,5.8e1,4,4,0,0,0,2.24149e05
0,3.1e1,2.24e02,-8.6e1,-1.28e02,-2,0,1,7.77147e05
1,3.2e1,1,6.2e1,-7.0e1,-1,1,-1,9.25910e04
1,6.6e1,7,4,-1,1,-1,0,7.27844e05
1,7.6e1,1.6e1,-4,-3,-2,2,0,8.97721e05
0,2.9e1,3.6e1,8,0,-1,2,0,8.46150e04
1,8.0e1,1.5e1,0,4,1,-1,5,9.38768e05
0,1.0e1,4.5e1,8,8,0,0,0,5.53825e05
0,5.6e1,4.3e1,1.6e1,-7,2,-2,0,6.43647e05
0,7.8e1,2.0e1,4,-4,0,0,-6,2.74488e05
0,6.8e1,2.8e1,8,0,1,-2,0,8.62526e05
0,6.2e1,8.3e1,4,-2.8e1,0,0,2,6.26010e04
1,7.3e1,1.5e1,1.3e1,-8,0,-1,1,5.24479e05
